Date,Open,High,Low,Close,Adj Close,Volume
2011-07-18,79.529999,79.809998,78.809998,79.110001,59.926918,1486900
2011-07-19,79.760002,80.949997,79.699997,80.809998,61.214691,1839400
2011-07-20,80.820000,80.879997,79.849998,80.690002,61.123802,1562400
2011-07-21,80.870003,82.120003,80.669998,81.519997,61.752502,1729600
2011-07-22,81.669998,81.830002,81.150002,81.669998,61.866150,991500
2011-07-25,81.199997,81.589996,81.059998,81.160004,61.479820,1174200
2011-07-26,80.959999,81.570000,80.419998,80.550003,61.017750,1127100
2011-07-27,80.059998,80.290001,78.330002,78.389999,59.381508,2309200
2011-07-28,78.389999,79.320000,78.250000,78.330002,59.336056,1985600
2011-07-29,77.500000,78.919998,77.190002,78.250000,59.275471,2434000
2011-08-01,79.320000,79.349998,77.059998,77.709999,58.866394,2554400
2011-08-02,77.300003,77.750000,75.769997,75.830002,57.442265,3445100
2011-08-03,75.930000,77.300003,75.110001,77.080002,58.574543,3809400
2011-08-04,76.110001,78.279999,75.800003,76.510002,58.141388,5799000
2011-08-05,77.449997,77.529999,74.779999,76.739998,58.316196,3586500
2011-08-08,75.599998,76.470001,70.459999,70.620003,53.665482,8417500
2011-08-09,71.620003,74.660004,70.709999,74.660004,56.735542,5714800
2011-08-10,72.970001,73.139999,70.220001,70.389999,53.490681,4918600
2011-08-11,70.599998,73.389999,70.309998,72.610001,55.177704,4324100
2011-08-12,73.019997,73.410004,71.699997,72.790001,55.314510,3012700
2011-08-15,73.169998,74.080002,72.680000,74.080002,56.294800,2615200
2011-08-16,73.930000,75.610001,73.370003,75.139999,57.100296,2847500
2011-08-17,75.620003,77.400002,75.330002,76.120003,57.845032,3584500
2011-08-18,74.519997,75.379997,72.459999,74.360001,56.507576,4974400
2011-08-19,73.400002,75.489998,73.400002,74.360001,56.507576,3734400
2011-08-22,75.970001,75.989998,73.730003,74.419998,56.553181,2455700
2011-08-23,74.589996,76.830002,74.160004,76.220001,57.921021,3399300
2011-08-24,76.220001,77.529999,75.750000,77.489998,58.886124,2488100
2011-08-25,77.769997,78.519997,75.769997,75.860001,57.647453,2077600
2011-08-26,75.779999,77.669998,75.050003,77.209999,58.673367,2177700
2011-08-29,77.860001,78.110001,77.379997,77.790001,59.114086,2613600
2011-08-30,77.599998,78.540001,77.220001,78.070000,59.326859,2241100
2011-08-31,78.239998,79.040001,78.019997,78.540001,59.684025,2693400
2011-09-01,78.980003,80.910004,78.779999,79.480003,60.398369,3998300
2011-09-02,78.230003,79.680000,78.080002,78.559998,59.699226,2459300
2011-09-06,77.029999,78.529999,76.589996,78.400002,59.577644,2242600
2011-09-07,79.269997,80.610001,78.879997,80.610001,61.257088,2038400
2011-09-08,80.290001,81.470001,80.169998,80.760002,61.371056,2340900
2011-09-09,79.949997,80.080002,78.500000,78.900002,59.957600,2494400
2011-09-12,78.029999,79.879997,78.019997,79.720001,60.580738,2215800
2011-09-13,80.070000,80.790001,79.300003,80.709999,61.333092,2353600
2011-09-14,80.940002,82.519997,79.930000,81.900002,62.237385,2738300
2011-09-15,82.889999,83.290001,82.099998,83.010002,63.080891,2440300
2011-09-16,83.260002,84.959999,82.959999,84.239998,64.015572,4399100
2011-09-19,83.540001,85.339996,83.419998,85.029999,64.615898,2567700
2011-09-20,85.150002,86.339996,84.699997,85.070000,64.646301,3318300
2011-09-21,85.070000,86.180000,84.389999,84.430000,64.159966,2639000
2011-09-22,82.730003,83.779999,81.730003,83.180000,63.210060,4549800
2011-09-23,82.699997,83.900002,82.470001,83.370003,63.354443,2827400
2011-09-26,83.800003,84.750000,83.360001,84.449997,64.175156,3125000
2011-09-27,85.610001,85.940002,83.949997,84.330002,64.083977,2494200
2011-09-28,84.589996,85.300003,83.769997,83.790001,63.673599,2141000
2011-09-29,84.980003,85.269997,81.989998,82.980003,63.058067,2434200
2011-09-30,82.379997,83.680000,82.019997,82.129997,62.412148,2764100
2011-10-03,81.720001,83.220001,81.180000,81.629997,62.032169,3235000
2011-10-04,80.669998,81.779999,78.610001,81.650002,62.047405,4717800
2011-10-05,80.989998,81.779999,78.620003,80.250000,60.983482,5043100
2011-10-06,79.809998,80.000000,78.410004,79.199997,60.185585,4214800
2011-10-07,79.309998,79.690002,78.720001,79.019997,60.048805,3353600
2011-10-10,80.000000,81.320000,79.849998,81.230003,61.728207,2324400
2011-10-11,80.980003,81.059998,80.250000,80.900002,61.477444,1983800
2011-10-12,81.510002,82.500000,81.209999,81.419998,61.872578,2454000
2011-10-13,81.440002,81.949997,81.279999,81.669998,62.062584,1839100
2011-10-14,82.070000,82.809998,81.190002,81.769997,62.138573,2227700
2011-10-17,81.570000,82.529999,81.540001,82.360001,62.586929,2278000
2011-10-18,82.349998,85.000000,82.190002,84.570000,64.266350,3544500
2011-10-19,84.389999,84.989998,84.169998,84.379997,64.121971,2704000
2011-10-20,84.379997,85.349998,83.779999,84.260002,64.030746,2419600
2011-10-21,84.769997,85.300003,84.320000,85.300003,64.821075,2957200
2011-10-24,84.830002,85.180000,84.160004,84.480003,64.197960,3025600
2011-10-25,83.449997,84.500000,83.050003,83.230003,63.248020,2193000
2011-10-26,83.410004,84.129997,82.110001,83.730003,63.628017,2421100
2011-10-27,85.000000,86.139999,84.059998,85.220001,64.760292,3728300
2011-10-28,84.650002,85.180000,84.260002,84.930000,64.539948,1904900
2011-10-31,84.550003,85.300003,83.250000,83.250000,63.263271,3073100
2011-11-01,82.370003,84.239998,81.989998,83.349998,63.339237,2790400
2011-11-02,84.040001,84.769997,83.559998,84.430000,64.159966,2620900
2011-11-03,83.889999,84.760002,82.879997,84.699997,64.365120,2623300
2011-11-04,84.519997,84.680000,83.500000,83.809998,63.688808,2097100
2011-11-07,83.690002,84.290001,83.209999,84.160004,63.954781,2055200
2011-11-08,84.139999,85.029999,83.339996,85.000000,64.777863,2499400
2011-11-09,83.570000,84.040001,82.769997,83.410004,63.566116,2850300
2011-11-10,84.019997,84.120003,82.449997,82.720001,63.040272,2502500
2011-11-11,83.349998,83.709999,82.680000,83.040001,63.284134,2500700
2011-11-14,82.739998,83.989998,82.720001,83.449997,63.596622,1539500
2011-11-15,83.410004,84.730003,83.150002,84.480003,64.381561,1724100
2011-11-16,83.940002,84.360001,82.860001,82.940002,63.207932,2459300
2011-11-17,82.639999,83.169998,81.190002,81.980003,62.476322,2312000
2011-11-18,82.059998,82.239998,81.440002,81.720001,62.278172,2355900
2011-11-21,81.220001,81.809998,80.790001,81.290001,61.950462,1872400
2011-11-22,81.220001,82.110001,81.050003,81.809998,62.346767,1635300
2011-11-23,81.290001,81.629997,80.410004,80.760002,61.546577,2183600
2011-11-25,80.349998,81.629997,80.300003,80.820000,61.592289,826800
2011-11-28,82.760002,82.820000,81.739998,82.230003,62.666840,2005400
2011-11-29,82.639999,83.660004,82.010002,83.510002,63.642349,1917300
2011-11-30,84.930000,85.820000,84.500000,85.300003,65.006470,3558500
2011-12-01,85.000000,87.680000,84.959999,87.089996,66.370613,3572400
2011-12-02,87.650002,88.680000,86.620003,86.730003,66.096260,2616600
2011-12-05,87.790001,88.190002,86.650002,87.199997,66.454422,1818900
2011-12-06,87.559998,88.400002,86.930000,88.059998,67.109810,2350500
2011-12-07,87.690002,87.980003,86.190002,87.470001,66.660225,2715800
2011-12-08,84.870003,86.949997,84.000000,85.760002,65.357018,4377800
2011-12-09,84.680000,85.300003,84.129997,84.370003,64.297752,3893100
2011-12-12,84.099998,84.599998,83.519997,84.150002,64.130058,2535900
2011-12-13,84.599998,84.709999,83.379997,83.629997,63.733753,2491200
2011-12-14,83.570000,83.919998,82.750000,82.750000,63.063122,1891000
2011-12-15,83.099998,83.330002,82.500000,82.570000,62.925968,1912000
2011-12-16,83.070000,83.629997,82.320000,82.570000,62.925968,3874600
2011-12-19,82.800003,83.379997,81.849998,82.059998,62.537277,2236700
2011-12-20,83.150002,83.910004,82.910004,83.639999,63.741402,2909500
2011-12-21,83.589996,84.410004,82.959999,83.790001,63.855724,2642200
2011-12-22,83.949997,84.000000,83.190002,83.769997,63.840450,1677900
2011-12-23,83.690002,84.699997,83.529999,84.660004,64.518723,1043100
2011-12-27,84.500000,84.750000,83.860001,84.580002,64.457748,986700
2011-12-28,84.580002,84.660004,84.029999,84.180000,64.152931,1142900
2011-12-29,84.199997,84.400002,83.599998,84.339996,64.274864,1021300
2011-12-30,84.120003,84.339996,83.279999,83.320000,63.497524,1235500
2012-01-03,84.279999,85.080002,84.160004,84.599998,64.473007,2339500
2012-01-04,84.669998,84.949997,84.010002,84.070000,64.069107,2260200
2012-01-05,83.570000,83.639999,82.099998,83.260002,63.451782,3590500
2012-01-06,83.169998,83.169998,81.120003,81.129997,61.828545,3397400
2012-01-09,80.339996,81.000000,78.809998,79.010002,60.212902,4798300
2012-01-10,79.370003,79.720001,79.129997,79.150002,60.319595,3647500
2012-01-11,79.320000,80.160004,78.980003,79.989998,60.959755,2415500
2012-01-12,80.190002,80.470001,79.769997,79.949997,60.929268,2502900
2012-01-13,79.870003,80.790001,79.290001,80.610001,61.432270,2658200
2012-01-17,81.239998,81.750000,80.610001,81.419998,62.049549,2747800
2012-01-18,81.290001,81.760002,80.589996,81.760002,62.308670,2418100
2012-01-19,81.699997,81.750000,81.110001,81.209999,61.889496,1994100
2012-01-20,81.300003,81.680000,80.889999,81.410004,62.041935,2304400
2012-01-23,81.300003,82.000000,81.220001,81.639999,62.217216,1916800
2012-01-24,81.260002,81.879997,81.150002,81.730003,62.285797,1642900
2012-01-25,81.389999,82.800003,81.230003,82.720001,63.040272,2558300
2012-01-26,82.830002,83.080002,81.800003,82.059998,62.537277,1952500
2012-01-27,82.129997,82.440002,81.379997,81.620003,62.201973,2312100
2012-01-30,81.199997,81.669998,81.000000,81.440002,62.064789,1973300
2012-01-31,81.769997,82.300003,81.120003,82.269997,62.697311,1844900
2012-02-01,82.919998,83.940002,82.779999,83.220001,63.421314,3036300
2012-02-02,83.760002,85.889999,83.760002,85.510002,65.166519,4697900
2012-02-03,86.110001,86.180000,84.970001,85.360001,65.052216,2347900
2012-02-06,84.669998,85.199997,84.650002,85.040001,64.808319,1379000
2012-02-07,84.660004,85.000000,84.379997,84.559998,64.442535,1574900
2012-02-08,84.449997,84.589996,83.849998,84.279999,64.411957,1662600
2012-02-09,84.269997,84.599998,84.070000,84.529999,64.603012,1317300
2012-02-10,84.120003,84.309998,83.680000,84.199997,64.350807,1689300
2012-02-13,84.550003,84.610001,83.239998,83.870003,64.098610,1556200
2012-02-14,83.470001,84.099998,83.300003,84.099998,64.274361,1186000
2012-02-15,84.480003,84.519997,83.040001,83.239998,63.617111,1570300
2012-02-16,83.510002,84.050003,83.510002,84.050003,64.236168,1771900
2012-02-17,83.940002,84.510002,83.800003,84.470001,64.557167,1966300
2012-02-21,84.599998,84.690002,83.650002,84.260002,64.396660,2345800
2012-02-22,84.349998,84.739998,83.720001,84.309998,64.434883,1955300
2012-02-23,84.309998,84.959999,83.800003,84.769997,64.786438,1996900
2012-02-24,84.989998,84.989998,84.050003,84.400002,64.503639,1262000
2012-02-27,84.169998,85.250000,84.010002,85.089996,65.030991,2344500
2012-02-28,85.029999,85.860001,84.580002,85.269997,65.168579,3529700
2012-02-29,86.190002,87.199997,85.730003,86.059998,65.772339,5345100
2012-03-01,86.540001,86.790001,85.690002,86.160004,65.848785,3051100
2012-03-02,85.709999,86.300003,85.709999,86.230003,65.902275,1956300
2012-03-05,86.000000,87.669998,85.830002,87.629997,66.972214,3040500
2012-03-06,87.110001,87.949997,86.949997,87.580002,66.933990,3181300
2012-03-07,87.900002,87.930000,87.199997,87.889999,67.170921,2173900
2012-03-08,88.010002,88.500000,87.839996,88.300003,67.484276,1614200
2012-03-09,88.470001,89.519997,88.379997,89.339996,68.279121,1724100
2012-03-12,89.279999,89.720001,89.059998,89.430000,68.347900,1354700
2012-03-13,89.779999,90.000000,89.290001,89.980003,68.768257,1735400
2012-03-14,89.470001,90.959999,89.459999,90.900002,69.471382,2066800
2012-03-15,90.820000,91.599998,90.269997,91.459999,69.899338,1834300
2012-03-16,91.260002,91.500000,90.260002,90.440002,69.119797,3556600
2012-03-19,90.750000,90.760002,89.580002,90.019997,68.798782,1608300
2012-03-20,89.900002,90.489998,89.580002,90.260002,68.982224,1500400
2012-03-21,90.360001,90.949997,90.209999,90.639999,69.272659,1693900
2012-03-22,90.250000,91.089996,90.050003,90.500000,69.165672,1499300
2012-03-23,90.489998,90.629997,89.830002,90.269997,68.989861,1601400
2012-03-26,90.629997,91.529999,90.379997,91.519997,69.945206,1884800
2012-03-27,91.529999,91.779999,90.970001,91.279999,69.761780,1310700
2012-03-28,91.239998,91.489998,90.129997,90.620003,69.257385,1609000
2012-03-29,90.160004,90.720001,89.330002,89.839996,68.661240,2245600
2012-03-30,90.040001,91.150002,90.010002,90.800003,69.394943,2556600
2012-04-02,90.940002,92.099998,90.830002,91.839996,70.189766,2705100
2012-04-03,91.449997,91.760002,90.010002,90.389999,69.081604,2823000
2012-04-04,90.139999,90.500000,88.970001,89.040001,68.049843,2529400
2012-04-05,87.410004,88.870003,87.400002,88.650002,67.751770,2752600
2012-04-09,87.680000,88.139999,87.029999,87.879997,67.163284,1817700
2012-04-10,87.540001,87.589996,86.370003,86.889999,66.406647,2812100
2012-04-11,87.500000,87.589996,87.059998,87.320000,66.735291,1912600
2012-04-12,87.510002,87.559998,86.949997,87.180000,66.628288,2509800
2012-04-13,86.910004,87.139999,86.029999,86.320000,65.971046,2737800
2012-04-16,86.660004,87.120003,86.300003,86.879997,66.399033,1956700
2012-04-17,87.169998,87.860001,87.139999,87.669998,67.002823,1732900
2012-04-18,87.300003,88.489998,87.190002,88.070000,67.308502,1620100
2012-04-19,87.940002,87.940002,86.690002,87.120003,66.582458,1762800
2012-04-20,87.379997,88.070000,87.260002,87.580002,66.933990,2203100
2012-04-23,87.220001,87.300003,86.389999,86.620003,66.200317,1712500
2012-04-24,86.809998,87.199997,86.220001,86.430000,66.055138,1796800
2012-04-25,86.769997,87.449997,86.519997,87.279999,66.704727,2301900
2012-04-26,87.260002,88.459999,87.000000,88.080002,67.316132,2443100
2012-04-27,88.389999,89.220001,88.139999,88.690002,67.782341,1597500
2012-04-30,88.699997,89.000000,88.129997,88.180000,67.392570,1790700
2012-05-01,86.910004,88.000000,86.379997,86.970001,66.467804,2970500
2012-05-02,86.889999,86.949997,86.239998,86.639999,66.215599,2432800
2012-05-03,85.860001,85.940002,83.940002,84.239998,64.381401,4696600
2012-05-04,84.209999,84.430000,83.320000,83.389999,63.731750,2796800
2012-05-07,83.379997,83.739998,83.000000,83.150002,63.548344,2042900
2012-05-08,83.019997,83.320000,81.980003,82.639999,63.158554,2609500
2012-05-09,82.220001,83.099998,82.099998,82.620003,63.143257,2416000
2012-05-10,83.400002,84.360001,83.110001,83.879997,64.106224,2600000
2012-05-11,83.839996,85.050003,83.699997,84.599998,64.656517,2863800
2012-05-14,84.260002,84.720001,83.760002,84.300003,64.427223,1656500
2012-05-15,84.099998,85.139999,84.080002,84.580002,64.641205,2165200
2012-05-16,84.879997,85.260002,84.570000,84.910004,64.893433,2149600
2012-05-17,84.860001,85.209999,83.470001,83.470001,63.792908,2022500
2012-05-18,83.699997,84.190002,82.660004,82.940002,63.387840,3152700
2012-05-21,83.190002,83.879997,82.750000,83.730003,63.991604,1598800
2012-05-22,83.470001,84.260002,83.010002,83.379997,63.724113,2244800
2012-05-23,82.980003,83.360001,82.260002,83.309998,63.881306,2915900
2012-05-24,84.250000,85.269997,83.480003,84.480003,64.778458,3558300
2012-05-25,84.900002,85.070000,84.000000,84.480003,64.778458,2379600
2012-05-29,85.110001,86.680000,85.080002,86.639999,66.434738,3151400
2012-05-30,85.900002,86.430000,85.769997,85.809998,65.798271,3111900
2012-05-31,85.589996,87.050003,85.580002,86.389999,66.243011,3564700
2012-06-01,86.000000,86.160004,85.169998,85.489998,65.552902,3096100
2012-06-04,85.440002,86.599998,85.370003,86.559998,66.373360,2404300
2012-06-05,86.290001,86.959999,85.739998,86.769997,66.534393,2143800
2012-06-06,86.989998,87.830002,86.879997,87.779999,67.308846,2187100
2012-06-07,88.050003,88.699997,87.949997,88.129997,67.577248,1909700
2012-06-08,88.010002,89.199997,87.699997,88.739998,68.045006,1888800
2012-06-11,89.059998,89.150002,87.839996,87.910004,67.408524,1569500
2012-06-12,88.239998,88.559998,87.580002,88.500000,67.860962,1822500
2012-06-13,88.110001,88.410004,87.250000,87.430000,67.040474,1405000
2012-06-14,87.849998,90.080002,87.809998,89.830002,68.880775,3117300
2012-06-15,90.349998,91.639999,90.089996,91.440002,70.115303,3911800
2012-06-18,91.370003,92.089996,91.010002,92.029999,70.567726,1570900
2012-06-19,91.930000,92.669998,91.440002,91.860001,70.437363,1821400
2012-06-20,91.680000,91.930000,90.870003,91.489998,70.153656,1929900
2012-06-21,91.500000,92.349998,90.279999,90.400002,69.317841,2631700
2012-06-22,90.790001,91.290001,90.419998,90.930000,69.724236,1539800
2012-06-25,90.750000,91.250000,90.389999,90.870003,69.678246,1592600
2012-06-26,91.150002,91.790001,90.699997,91.690002,70.307014,2600100
2012-06-27,91.980003,92.209999,91.000000,91.320000,70.023270,2087600
2012-06-28,90.830002,93.000000,89.910004,92.919998,71.250145,4408300
2012-06-29,93.510002,95.110001,93.430000,95.000000,72.845100,3438000
2012-07-02,95.000000,95.550003,94.230003,94.400002,72.385010,2279300
2012-07-03,94.510002,94.620003,94.099998,94.419998,72.400337,1120600
2012-07-05,93.459999,94.529999,93.440002,94.000000,72.078285,1902200
2012-07-06,94.059998,94.699997,93.459999,93.680000,71.832932,1722000
2012-07-09,94.000000,94.339996,93.180000,93.970001,72.055290,1511300
2012-07-10,94.470001,94.750000,93.650002,93.800003,71.924934,1867600
2012-07-11,93.879997,94.720001,93.750000,94.500000,72.461685,2074100
2012-07-12,94.089996,94.239998,93.110001,94.019997,72.093643,1895200
2012-07-13,94.110001,94.970001,93.739998,94.809998,72.699379,1510000
2012-07-16,94.540001,95.360001,94.099998,95.150002,72.960129,1313900
2012-07-17,95.300003,96.349998,94.910004,96.059998,73.657883,1767900
2012-07-18,95.680000,96.430000,95.519997,95.959999,73.581192,1788400
2012-07-19,96.019997,96.379997,95.070000,95.949997,73.573509,1602300
2012-07-20,95.800003,96.400002,95.089996,95.610001,73.312836,2024400
2012-07-23,95.110001,95.110001,93.870003,94.389999,72.377342,1546900
2012-07-24,94.519997,94.519997,93.430000,94.080002,72.139633,1278300
2012-07-25,94.190002,94.250000,93.199997,93.750000,71.886589,1462300
2012-07-26,94.949997,96.129997,94.860001,95.910004,73.542862,1562100
2012-07-27,96.150002,97.760002,96.070000,97.110001,74.463013,1564700
2012-07-30,97.110001,97.300003,96.139999,96.459999,73.964584,1838100
2012-07-31,96.139999,96.580002,95.559998,96.180000,73.749886,1361900
2012-08-01,96.430000,97.169998,95.629997,95.940002,73.565857,2839100
2012-08-02,95.599998,96.339996,95.000000,95.699997,73.381836,1373500
